"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
649,0.18,0.22032092722399,0.02226389107346,1.02600207191012,0.022417712647441,1.11561119113039,0.222256618986099,0.0220029475548552,0.926294798204493,0.0189144672874179,1.02599173845747
650,0.188,0.23608748910353,0.0212592839722976,1.01738367609793,0.0224782827235317,1.10486349716447,0.232176087747211,0.0210415620350205,0.932393924056029,0.0189332932963366,1.00906498079831
651,0.213,0.253036939924007,0.0216803692980272,0.993887347867164,0.0219609755230582,1.08399783552055,0.250037340423126,0.0214166156917219,0.962107106642338,0.0195024852359973,0.970414176425087
652,0.192,0.247218206224889,0.0219517552692252,0.960021030019274,0.0219336011484406,1.0413204202739,0.252479333184139,0.0212498428810749,0.833137638044882,0.0173365850918589,0.958217860337465
653,0.195,0.225081327044346,0.0228045727136272,1.01367913935559,0.0229936958414693,1.09994387934163,0.225638921736866,0.0220902507358667,0.915544003542304,0.0185920305347058,1.00315269367248
654,0.204,0.20442446931434,0.0220040764852164,0.959903048138422,0.0220678131163853,1.12596935632439,0.208576287890898,0.0224298060324159,0.854603036823928,0.0184360039003237,1.02306462922363
655,0.216,0.267295356672105,0.0225547505414155,1.00848051894778,0.0215350534041283,1.10375075513474,0.262705339443688,0.0216576091316334,0.973832406860806,0.019737803580411,0.986626122254411
656,0.178,0.231682899510863,0.0216752108141391,1.00939971924935,0.0238089806082081,1.19217884827318,0.22245059893009,0.0219739381896238,0.996932296476741,0.0206590647284385,1.08725069484658
657,0.197,0.280764232798529,0.0222188950629413,0.962667342345382,0.0227157026036052,1.12904785793858,0.280101834130673,0.0221041602539464,0.8981802946772,0.0193611857212771,1.02285782078279
658,0.189,0.215065815314733,0.022259069251102,0.993204648475763,0.0221103926513101,1.0778320696881,0.223875318488599,0.0214182121654199,0.936092986618839,0.0191372755865154,0.980094881513887
659,0.21,0.251173729016201,0.022353802392631,1.04098924755225,0.0219877697719321,1.11457482737042,0.255945861996673,0.0219772923253869,0.912625763194763,0.0183282755009534,1.01485377780913
660,0.175,0.235833324019971,0.0219546599239096,1.01370645674691,0.0233227013861768,1.12896323371701,0.238213971817907,0.0219936987443189,1.02686608563455,0.0202921252492266,1.03125843430048
661,0.209,0.254146027925096,0.0217685950468419,0.991607670632059,0.0227476748197905,1.14011975992491,0.242069534973708,0.021621347355431,0.97807154656516,0.0202233417468454,1.02219904397563
662,0.174,0.230683306348975,0.023322023669246,1.01971961991247,0.0224823854476314,1.0943612605717,0.230491528405231,0.0223767314393618,0.967287038331631,0.0192538176179329,1.00274713360102
663,0.196,0.246414248065373,0.022421318775925,0.987292669336941,0.0237222404927275,1.17553919172846,0.243037506638158,0.0224012359995911,0.943458487743089,0.0196747802482368,1.06316013243169
664,0.199,0.285743129822146,0.0215052546135916,0.979528810189472,0.0223212005172651,1.12431465732689,0.292280351910265,0.0216391648416177,0.904201422823133,0.0190362679296413,1.01900198804694
665,0.195,0.238903020606342,0.0220119897559284,1.00764514755254,0.0227727713547733,1.11776431773963,0.235707219918451,0.021968495077839,0.97258103228005,0.0200123326959016,1.01089451636952
666,0.172,0.271678692979699,0.0223935112973583,1.00396971233729,0.0223150495261569,1.07850967255062,0.266809908118853,0.021687124169651,1.02223316538037,0.0198464823116021,0.986975360459481
667,0.197,0.246285783125144,0.0215353787266915,0.985097435214023,0.0221364860879343,1.0945708438239,0.242510942369904,0.0214253319901589,0.875274845543877,0.0181616720314022,0.999611719693883
668,0.189,0.249949838643309,0.0228397198448437,0.984082993053284,0.0224716279648052,1.11004831190875,0.253860474746984,0.022153803629597,0.91165898367749,0.0189997424333486,1.0112585821848
669,0.181,0.264065274727436,0.0229830840690462,0.987209492669974,0.0222533547962801,1.0799395251996,0.263572526970185,0.0219204608738262,0.968220871802571,0.0194832281002578,0.983414569667403
670,0.181,0.249773379309027,0.0233524880127296,1.03898099304711,0.0228057847598716,1.13865744627087,0.246739829436962,0.0221493404533515,1.01189749364347,0.020042731478289,1.03725017600785
671,0.186,0.280047913298172,0.0225000100040569,1.00188973386642,0.0232004457186165,1.09802097162661,0.281809258789012,0.0216283201689304,0.958327365940869,0.0195525370166746,0.998658186794749
672,0.181,0.306221206353312,0.0214248316903292,1.05017858675313,0.0213730118743843,1.0309491851985,0.301518971014471,0.021449371270976,1.01325859763059,0.0190299116185479,0.939845308075302
673,0.164,0.248736662510332,0.0207683750754036,0.989678748167148,0.022163586126835,1.06580575408461,0.244248601308759,0.0208521965199979,0.887789663869228,0.018168026152279,0.989623180098235
674,0.169,0.246799598588622,0.0209710453341536,0.980158448534577,0.0220458456974843,1.07177917462926,0.242747899889824,0.021195827311799,0.88480740946633,0.0183884359806354,0.9911485383827
675,0.179,0.241116458628623,0.0240316735347799,1.00161832798166,0.022504895471397,1.12496889298941,0.251825267270922,0.0229796364714788,0.9667971636047,0.0197833177937066,1.0264559723718
676,0.196,0.276573458306719,0.0221374202512689,1.01740929002093,0.0227206919450518,1.12650030605212,0.276772471187264,0.0221331212853893,0.888980991168396,0.0184445042891143,1.03342945492905
677,0.187,0.245105564550608,0.0223048086954713,1.0078194861057,0.0218819562697413,1.03525349593357,0.238953210469298,0.0211543488535764,0.961844895022925,0.0191372698599545,0.941417635583366
678,0.207,0.2392180606612,0.0221085607456798,1.01600998074994,0.0221176315968774,1.11050567021122,0.245594364665673,0.021700853680817,0.968570952485691,0.0196958139360596,0.998718801269582
679,0.18,0.2484584975709,0.0219659389406519,0.989254198161158,0.0229792825016711,1.1030462694834,0.249290482739654,0.0223631919033541,0.963218041109161,0.0196638229923367,1.00531264779614
680,0.181,0.220710903813993,0.0232030256671471,0.985195669417733,0.0223221772565428,1.05167124825486,0.226206388770201,0.0216895027123355,0.983437797132604,0.0195946166631446,0.957364440607693
681,0.163,0.256156929074376,0.0217921319321645,1.00679257360586,0.0215638919453497,1.0780494427663,0.258053988089329,0.02178059041979,0.96804539023696,0.0194111534839152,0.992544086948089
682,0.181,0.24979630026598,0.0230025654653873,0.989628848023368,0.0226276553386022,1.09812333667673,0.251058963550263,0.0224084800173371,0.878838737484413,0.0182571972210841,1.0118360833585
683,0.18,0.283236052902554,0.0212074213746157,1.0389182206078,0.0224951820520646,1.09639246401953,0.277895165363148,0.021492334468277,1.0216924862334,0.019898450850931,0.998913120106971
684,0.187,0.218365347323114,0.0233695981768622,0.987832675026592,0.0223985453599135,1.06510556016541,0.209864898940704,0.021741881510811,0.989597230343833,0.0196808231096875,0.966433377264064
685,0.18,0.304182585639211,0.0230225499511637,0.969526306139219,0.0216232389287942,1.0773272095192,0.301446257430937,0.0218405920532639,0.874222469493206,0.0183576700217026,0.990258870730652
686,0.172,0.271389736721831,0.0214606618189383,1.03594074798096,0.0223623468047731,1.02740503446485,0.271846148706943,0.0211856575561754,0.995776994435311,0.019119895818908,0.941475160607516
687,0.171,0.269333016917479,0.0222547987043197,0.974264850144793,0.0227847246850901,1.14054714438414,0.265913357616914,0.022205715058576,0.973170078973062,0.0202858752819769,1.04394845325518
688,0.22,0.242784936134961,0.0217638667347274,1.0209026671587,0.0220054829807638,1.09343318631545,0.239330473248493,0.0222602327067943,0.848585314065306,0.0175276429725721,1.00361379258998
689,0.189,0.23266830698071,0.023141808902627,1.00789747224931,0.0223106913872544,1.17551593097363,0.228901891337137,0.0226058445862138,0.7799234284263,0.0165328641196416,1.11723549052511
690,0.186,0.229435108888737,0.0222104710904653,0.994850096268036,0.0224769912457583,1.10024526294737,0.242628162633692,0.0217548645851523,0.945532390620901,0.0193662287917582,1.00130698476013
691,0.192,0.242902666714876,0.0211679927889521,0.987255839574734,0.0222296864523634,1.05397784488624,0.23419865159045,0.0221522888639165,0.786071262264969,0.0160045397239707,0.993941170147594
692,0.181,0.221158920573647,0.0221565739887681,0.987765601295112,0.0223930424506045,1.11771250939635,0.228916418111731,0.0215347737934609,0.973772423991937,0.0202290429246679,1.01772398382317
693,0.192,0.229958979301228,0.0215260110134357,1.00308263871801,0.0226398745451884,1.14065939317414,0.234581002670485,0.0219049628143675,0.988447282921201,0.0200746481775969,1.03227850081214
694,0.164,0.237196681156728,0.0212676637068699,1.00752236401567,0.021447241503063,1.04447218662014,0.239829142376021,0.0216534587898553,0.934161499976707,0.0188056905210588,0.965025559288547
695,0.177,0.273839549096604,0.0210307532966426,1.03362480499967,0.0225644379355526,1.07975460017611,0.27566222828001,0.0213064821445241,0.971222853442037,0.0192750610697221,0.988936363395987
696,0.192,0.251410570569434,0.023358974745903,0.996458248521339,0.0225505175050947,1.08236501471384,0.257617822370865,0.0216064615905498,0.953648270058858,0.0196136425452487,0.98117203726209
697,0.178,0.224239083360518,0.0211693120392177,0.964055423558175,0.0212604372537385,1.0613717435974,0.224815764539482,0.0213640827441508,0.972131130554341,0.0197593333027217,0.96782696375369
698,0.182,0.274533803660785,0.0225236378229829,1.03004416704746,0.0231133029851101,1.10105123651992,0.27678259447412,0.0211335576171524,1.04075553825934,0.0202937135588256,1.00186320223216
699,0.203,0.288277604847087,0.0214972777492289,1.01985857086459,0.0218903477955119,1.07237428458893,0.288855846837105,0.0210128204721509,0.94985537641515,0.0188938361013639,0.969251907197397
700,0.193,0.239996506691977,0.0219871889580335,0.98723449500327,0.0221169301472962,1.10312043059279,0.23489275679241,0.0215740083912359,0.979380615330734,0.0200114797658652,0.997636097722362
701,0.177,0.230657871110401,0.0208965196873301,0.971723099956026,0.022351664918837,1.092819991451,0.235456356174653,0.0213722840604811,0.881220668992146,0.0187099492636251,1.00511375262161
702,0.173,0.274964519563699,0.021999089059321,1.05045282937143,0.0214492529343528,1.02873955015526,0.266467356633964,0.0211049377997465,1.00074569932022,0.0190408130062419,0.943074605325683
703,0.179,0.246996030074795,0.0218537614391644,0.973366452606089,0.0224084662452555,1.09180616519621,0.240213508639096,0.0212110679817086,0.982185295184338,0.0200331829292403,0.995088814612407
704,0.187,0.203567502191344,0.0207408906248775,1.01522620833418,0.0222372174392559,1.03992121693122,0.198501865799653,0.0211324106865057,0.933306198065739,0.0187680307076405,0.950208889097323
705,0.175,0.231951922497412,0.0200674379713294,0.999315454355298,0.0225870961016194,1.05918991453282,0.231400364172895,0.0206879834443418,0.954001972471099,0.0193480227182427,0.969398497044868
706,0.195,0.239862857047421,0.0226321180918236,1.01142879554351,0.0227891707198757,1.11734393128059,0.248141733377454,0.0218099564268059,0.94104233532327,0.019188369025481,1.01422959783462
707,0.191,0.229165518397172,0.0223784726079667,1.02769006061407,0.0217994155946782,1.09739639013732,0.224487747481548,0.0220479959290139,0.950227037825186,0.0190608220180777,0.999467249550461
708,0.173,0.238947325257318,0.0219003694498832,1.02305373302445,0.0229889496252232,1.11602527616364,0.239514999669792,0.0220221668829201,0.930330342120109,0.0189069609850083,1.02893684720467
709,0.201,0.296659537489974,0.0226548598760776,0.94389744755896,0.0223435658753417,1.10457582637172,0.293580726416466,0.0216381139357821,0.804555751675441,0.0172203738388406,1.01375633510482
710,0.182,0.271104870089883,0.0243308784936718,0.982078509671357,0.0223731497348067,1.13198506265361,0.271676640089722,0.0223796336580082,0.891099997347183,0.01919436359831,1.03811323656558
711,0.203,0.269517737744858,0.0238353613765069,0.998062843560559,0.0223545048992997,1.12545769050063,0.261814018417737,0.0225802782558259,0.930689919022199,0.0194579884453003,1.01667799907289
712,0.195,0.2602490316,0.0212232395940892,0.987818731506416,0.0226790333729707,1.12367593944717,0.256743093637053,0.0212179774913806,0.952656298663774,0.0196579076691559,1.0162310922131
713,0.213,0.231401476116424,0.0228080172574983,1.02855272028873,0.0232797699022105,1.15792943541827,0.228655281068285,0.0225778383589705,0.930409217598968,0.0190823629051327,1.04510444885171
714,0.181,0.259867318730639,0.0225003242708328,1.0227326738686,0.0235547173044878,1.14515024150326,0.264087405552815,0.0220841980443042,0.998014255986814,0.0201180495416371,1.04304564553309
715,0.217,0.286046816322713,0.0217437047465516,0.991849519795111,0.0224644668908155,1.16959840631846,0.283590527029333,0.0222179092342372,0.949278147432919,0.0199262984747742,1.04540971071912
716,0.185,0.249206366960984,0.0237120417826699,0.978891339635594,0.0235619225198167,1.16263262408504,0.244782060072522,0.0223554446357772,0.958840123386413,0.0204024682987414,1.05643943657739
717,0.164,0.229168528527929,0.0224731660975406,0.995229549345593,0.0220201973060709,1.09110769711471,0.224649414919112,0.0221351753365526,0.82452843469138,0.0172849801646904,1.0315780707844
718,0.18,0.269033594064095,0.0223116529979615,0.994250388111188,0.0221595624192208,1.11566989165886,0.276811674897906,0.0221328467219707,0.972508429397568,0.0198546012092132,1.01666475825258
719,0.219,0.243242886115578,0.0225743263402272,1.02894438449072,0.0227811998419889,1.114632279326,0.251026779792487,0.0219237788877461,0.93135123574622,0.0190337646427666,1.0029369130966
720,0.177,0.2621537341125,0.022038318181578,0.96304806122325,0.0215500491539167,1.07525706788871,0.266669797606151,0.0215544912691762,0.88048214608447,0.018286201113397,0.987743118691387
721,0.195,0.284100734397906,0.0240375045463932,1.01987709951584,0.0218186634985301,1.13881828982324,0.276189690854734,0.0223615730252897,0.98270747527847,0.0198999374976723,1.03013217455592
722,0.195,0.258293468082255,0.0237175119076269,1.02062815944296,0.0229677813799561,1.12869997208737,0.254498161555187,0.021861865962761,0.993035130180335,0.0202270250409378,1.02031996708721
723,0.178,0.25635476065854,0.0222349839783929,1.00565365237347,0.0224078324000377,1.10500057079581,0.249951275502762,0.022172867269341,0.979430545334838,0.0197877572486243,1.008247047534
724,0.202,0.231390811482758,0.0233127861715498,0.959104681741566,0.0228588393407498,1.13739973814998,0.231141201229031,0.0221647294080405,0.876086432688307,0.0188901197797329,1.03026020628634
725,0.196,0.293845195815642,0.0223690993890069,0.963113592614303,0.0221359938898682,1.07592565093265,0.292220972651933,0.0210432823024684,0.92242886295733,0.0191611474744854,0.97297443950615
726,0.178,0.298153740453827,0.0221907223091315,0.976824522023396,0.0224472223436831,1.08644659806071,0.297238919659191,0.0217115519191222,0.97906950280233,0.0200372367111893,0.990630878028245
727,0.184,0.304944993204361,0.0241588238149309,1.00441314174501,0.0224436671638869,1.11803831816134,0.292741685539801,0.0233058621014845,0.85329002998143,0.0174042654279329,1.03883287658814
728,0.189,0.271593177267681,0.0231728970939857,0.975017187372788,0.0219390950594124,1.12776802199888,0.260167428633111,0.0225141988400095,0.920892249525085,0.0192494287393588,1.02510349626701
729,0.174,0.241036573136019,0.0226559579228133,1.05124723639906,0.0230327142710841,1.13778747498744,0.236896298613435,0.0225318758672189,1.0113537081287,0.01986693733535,1.04130587530776
730,0.164,0.234943539088422,0.0229326875664829,0.987836328410472,0.0226657628291767,1.107780112782,0.234503379708976,0.0217750241027827,0.923911646703054,0.0192394042659291,1.02188419479728
