"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
659,0.449,0.25117372901614,0.0223538023927132,1.04098924755439,0.0219877697721932,1.28632426893201,0.252099044750459,0.0216551124028554,1.06496017991426,0.0194582810433966,0.998969210350572
660,0.472,0.23583332401997,0.0219546599239223,1.01370645674691,0.0233227013861471,1.34840176801916,0.237015716256299,0.0219538930032312,1.07694082529102,0.0204938417752555,1.03508567996877
661,0.462,0.254146027925116,0.0217685950468048,0.991607670632082,0.0227476748198008,1.32766871913563,0.241983048437188,0.0215473500691473,1.02186596455273,0.0202633940540475,1.0229514293361
662,0.449,0.230683306348974,0.0233220236691504,1.01971961991248,0.0224823854476774,1.28839694507065,0.230186011948009,0.0222389204423474,1.05692614426681,0.0198397370684659,1.0013978736391
663,0.448,0.246414248065377,0.0224213187759668,0.987292669336977,0.0237222404927294,1.36641282337711,0.237049771232754,0.0223123325369701,1.02286803634181,0.0203954042872694,1.06260738926775
664,0.46,0.285743129822135,0.0215052546136657,0.979528810189641,0.0223212005173163,1.31486408951637,0.290104532050862,0.0214930636197639,0.999823927800958,0.020045993553844,1.01375313508351
665,0.476,0.238903020606344,0.0220119897558407,1.00764514755257,0.0227727713547375,1.32386128183842,0.242803932601926,0.0218836955125344,1.04131621756823,0.020457531875384,1.01081628336999
666,0.44,0.271678692979699,0.0223935112974359,1.00396971233728,0.0223150495261788,1.26379210347612,0.26775878932941,0.0216891180314934,1.04926630332583,0.0202262251983722,0.988699322182806
667,0.475,0.246285783125164,0.0215353787266792,0.985097435214625,0.0221364860878757,1.29410572553841,0.243478327781144,0.0211831067928912,1.01431622116254,0.019401254472615,0.988464317476019
668,0.442,0.249949838643303,0.022839719844851,0.984082993053363,0.0224716279647034,1.29030647809458,0.256228618997127,0.0219936622147302,1.02106053373703,0.0198024888368601,1.00741802551184
669,0.477,0.264065274727435,0.0229830840691105,0.987209492669981,0.02225335479639,1.28982928190278,0.264903277080773,0.0218773992330696,1.02373139277983,0.0199828631309906,0.984406525627977
670,0.46,0.249773379309028,0.0233524880125894,1.03898099304712,0.0228057847599468,1.34494668491375,0.247618941847323,0.0220777656680009,1.07686920532218,0.0204815255064431,1.03795628895219
671,0.457,0.28004791329817,0.022500010004037,1.00188973386645,0.023200445718643,1.29086846567206,0.279928035320602,0.0215073906390226,1.03546546789903,0.0199321537064867,0.997897847583948
672,0.462,0.306221206353314,0.0214248316902739,1.05017858675314,0.0213730118745658,1.21930856168828,0.297065285916716,0.0213742260708189,1.0713288325751,0.0194587642551207,0.938996162389317
673,0.459,0.248736662510332,0.0207683750754495,0.989678748167235,0.0221635861266649,1.26983735529095,0.244241973613922,0.0206445164448419,1.03257888000284,0.0192847499542795,0.981108915257016
674,0.45,0.246799598588626,0.0209710453341437,0.980158448534653,0.0220458456974542,1.26608236693551,0.242708796091621,0.021006498733403,1.0065398993849,0.0194560630442557,0.982768629176795
675,0.458,0.241116458628623,0.0240316735347269,1.00161832798167,0.0225048954714339,1.32851384833604,0.252858051188687,0.0228606704903032,1.04206519492733,0.0202105377605457,1.02695979643555
676,0.483,0.276573458306717,0.0221374202512776,1.01740929002208,0.0227206919448871,1.3396219856181,0.269402593843017,0.0218512802672366,1.03055763700096,0.0197098391865412,1.01719060788472
677,0.457,0.245105564550611,0.0223048086954971,1.00781948610573,0.0218819562697844,1.2164060843351,0.240018694959142,0.0210686720890267,1.02906659172281,0.0196647954879126,0.93977089075966
678,0.459,0.239218060661187,0.022108560745621,1.01600998075004,0.0221176315968912,1.29210685703819,0.247372469169189,0.0215911828254721,1.04046102059042,0.0200933271984236,0.997112674700353
679,0.453,0.248458497570899,0.0219659389406482,0.989254198161164,0.0229792825016617,1.29770149351019,0.249913248113198,0.0222697881957269,1.02010250843937,0.0199083698079204,1.00559142030616
680,0.469,0.220710903813993,0.0232030256671481,0.985195669417735,0.0223221772565196,1.24950359279925,0.224366640650172,0.0216191909129004,1.02866076061665,0.0196098733730534,0.959237954634331
681,0.459,0.256156929074378,0.0217921319322269,1.00679257360587,0.0215638919453307,1.28512448174021,0.259559796061393,0.0216855819527565,1.04744408994364,0.0199750659706663,0.992715044032511
682,0.451,0.249796300265978,0.023002565465479,0.989628848023645,0.0226276553387108,1.28953282726293,0.24721619020112,0.0221559544595606,1.02626450413093,0.01962160786073,1.00094910963796
683,0.463,0.283236052902555,0.0212074213746548,1.03891822060781,0.0224951820521262,1.29826563729067,0.27847500401496,0.0214349072055452,1.07830855866424,0.0202164632739773,1.00018057984743
684,0.47,0.218365347323118,0.0233695981768466,0.987832675026593,0.022398545359926,1.26211528142505,0.211601272964124,0.0216816866964444,1.02548947983084,0.0197230742968455,0.967810540270335
685,0.438,0.304182585639217,0.0230225499511966,0.969526306139363,0.0216232389287228,1.25527242082718,0.302949154819199,0.0216301435960043,1.00866708650955,0.0195653271065967,0.982748031731281
686,0.471,0.27138973672183,0.0214606618189851,1.03594074798096,0.0223623468047121,1.22831681033468,0.270666567021247,0.0211127133726682,1.05812795632258,0.0196906305105596,0.940373660218478
687,0.432,0.269333016917479,0.0222547987042458,0.974264850144794,0.0227847246850956,1.33039587186146,0.265095381821374,0.0221656825041545,1.02061313232327,0.0206388319092473,1.04611001248872
688,0.499,0.242784936135219,0.0217638667347556,1.02090266717343,0.0220054829807521,1.29667626431621,0.24505754589238,0.0217731677765796,1.025934069916,0.0189675201990556,0.974002078353739
689,0.451,0.23266830698071,0.0231418089026208,1.00789747224931,0.0223106913864283,1.37434431955654,0.225515804640954,0.0219398577548645,1.0368410707981,0.018988319071097,1.06618413392938
690,0.483,0.22943510888873,0.0222104710905117,0.994850096268066,0.0224769912458232,1.31565254250977,0.24123021818217,0.021641438928902,1.02009540142277,0.0198540893337709,0.999596142600721
691,0.473,0.242902666714876,0.021167992788958,0.98725583957474,0.0222296864531934,1.24793185563442,0.240225454320813,0.0215652373674418,1.01931074083132,0.0182317860999242,0.954618980993296
692,0.474,0.221158920573644,0.0221565739887792,0.987765601295118,0.0223930424506287,1.33231917076796,0.228251346692266,0.0214764686127932,1.02984777904149,0.0204860590387691,1.01925910682414
693,0.468,0.229958979301227,0.0215260110134032,1.00308263871801,0.0226398745451664,1.34615677732365,0.236755761474521,0.0218396505689972,1.04986442818027,0.0204445344284537,1.03432182912665
694,0.443,0.237196681156728,0.021267663706968,1.00752236401568,0.0214472415029823,1.23163194260467,0.242081005418028,0.0215143284404117,1.02023368319481,0.0195842207292618,0.959847954930842
695,0.456,0.273839549096603,0.0210307532967749,1.0336248049997,0.0225644379354809,1.2748656969704,0.271151804001125,0.0212065564030881,1.05029977501464,0.0200699584294441,0.985352109659109
696,0.45,0.251410570569431,0.0233589747458949,0.996458248521372,0.0225505175051249,1.26252641716439,0.254423206663113,0.0214984852507767,1.02398889078052,0.01999538688492,0.980089602030382
697,0.446,0.224239083360519,0.0211693120392638,0.964055423558172,0.0212604372537265,1.24441397479714,0.224431639385602,0.0213314045271327,1.01662507729159,0.0199573719706752,0.970531431820237
698,0.459,0.274533803660785,0.0225236378229907,1.03004416704746,0.0231133029850915,1.29896894743253,0.277793587728793,0.0210893435218082,1.0711465547361,0.0202655139037267,1.00344100232258
699,0.476,0.288277604847081,0.0214972777492639,1.01985857086477,0.0218903477954596,1.26447282770085,0.289798873326844,0.0208847137887996,1.04855575164645,0.0197314703496857,0.965200885462957
700,0.473,0.239996506691977,0.0219871889580691,0.987234495003283,0.0221169301472615,1.30539529671385,0.236147875042761,0.0215264078874491,1.01577852283212,0.0201565039982099,0.998366389263377
701,0.449,0.230657871110397,0.0208965196872838,0.971723099956118,0.0223516649188303,1.28446862954214,0.228794903445317,0.0211986060463815,0.993777400006727,0.0196998119432917,0.997452351336759
702,0.487,0.2749645195637,0.0219990890593952,1.05045282937144,0.0214492529342722,1.24223870332661,0.268476289191442,0.021014205042267,1.05352599575809,0.0193776476702166,0.940626396097833
703,0.447,0.246996030074796,0.0218537614391916,0.973366452606088,0.0224084662452201,1.28021830445758,0.237672677405921,0.0211751431441455,1.01996062228334,0.0201687362160079,0.99722613723921
704,0.462,0.203567502191349,0.0207408906249227,1.0152262083343,0.0222372174393116,1.22586291697153,0.199007373623603,0.02094813963983,1.0324944722734,0.0193173021142916,0.943833037093992
705,0.448,0.231951922497414,0.0200674379712614,0.999315454355309,0.0225870961017253,1.24550360439623,0.236488481601508,0.0205790982052737,1.03641722037407,0.0197992418121397,0.968744178097793
706,0.475,0.239862857047411,0.0226321180918926,1.01142879554362,0.0227891707197034,1.32249560391292,0.241101320817511,0.0216799290882828,1.04464791871997,0.0201321076358511,1.01039459658257
707,0.468,0.229165518397177,0.0223784726078824,1.02769006061419,0.021799415594812,1.29581597243111,0.22477530809225,0.021885255200047,1.04629100911433,0.0198150967032941,0.993819481526014
708,0.455,0.238947325257316,0.0219003694498649,1.02305373302454,0.0229889496251444,1.31972697705814,0.242220585804679,0.0218114728209024,1.05396978016805,0.0198420512274644,1.02132646400622
709,0.461,0.296659537490016,0.022654859876069,0.943897447561239,0.0223435658749757,1.29118382831561,0.295357380006956,0.0213159844035058,0.983002630998722,0.0190262608229866,0.995929539858402
710,0.459,0.271104870089884,0.0243308784937008,0.982078509671477,0.0223731497347526,1.33546323420532,0.27499115527157,0.0221553607779574,1.01853984128198,0.0201200845140094,1.03121123968269
711,0.481,0.269517737744871,0.0238353613764307,0.998062843560719,0.0223545048993005,1.33143348903116,0.261811672288932,0.0224165973801066,1.02403976260218,0.020034844164421,1.01283499791078
712,0.471,0.260249031600003,0.0212232395941185,0.987818731506441,0.0226790333729351,1.32651083760894,0.259564040178788,0.0211587584800511,1.01428622935543,0.0202222427691691,1.01571059149817
713,0.473,0.231401476116455,0.0228080172573833,1.02855272028952,0.0232797699023196,1.35508834390049,0.225556963529763,0.0223574595329773,1.05277874226745,0.0200725863967387,1.0361255630003
714,0.462,0.259867318730639,0.022500324270776,1.02273267386861,0.0235547173043871,1.35437470045177,0.263311236789941,0.0220097600230755,1.04603234084242,0.0203287495106102,1.04297056424358
715,0.493,0.286046816322721,0.0217437047465225,0.991849519795271,0.0224644668906888,1.38380488286472,0.284919584853928,0.0221326615772539,1.03291926383657,0.0205824672333836,1.04530635800996
716,0.475,0.249206366960983,0.0237120417826192,0.978891339635601,0.0235619225197861,1.38372341817345,0.240040029513782,0.0222753807108185,1.0233484633566,0.0206251854813446,1.05802661826991
717,0.458,0.229168528527976,0.0224731660975705,0.995229549347527,0.0220201973058446,1.29913990411354,0.224435948807379,0.0216924278936219,1.0068038129815,0.0190384190624091,1.00262812305042
718,0.467,0.269033594064095,0.0223116529979404,0.994250388111193,0.0221595624192812,1.32453959740332,0.278137262959593,0.0220574001232337,1.04365014690595,0.020256469326083,1.01868658728773
719,0.487,0.243242886115493,0.0225743263402602,1.02894438449182,0.0227811998421188,1.31206879678705,0.247283379538546,0.021693406943224,1.04535014092385,0.0198306269477684,0.993731605692085
720,0.471,0.262153734112496,0.0220383181816251,0.963048061223317,0.0215500491537363,1.28201022548332,0.26651500480514,0.0213884116814474,1.00238179393514,0.0194064277691876,0.982502052612969
721,0.478,0.284100734397912,0.0240375045464657,1.01987709951587,0.0218186634984576,1.35056965383235,0.278270006876567,0.0222767893033538,1.02882358786777,0.0201974694140167,1.02878101168109
722,0.469,0.258293468082258,0.0237175119075184,1.02062815944298,0.0229677813799443,1.33070114279517,0.251989997894676,0.021777188662057,1.05519472765496,0.0205129119838034,1.02079608872834
723,0.438,0.256354760658541,0.0222349839783333,1.00565365237348,0.0224078324000437,1.28893152368147,0.249371529066766,0.0221011869307685,1.04337895482969,0.0202370291578499,1.00902248748233
724,0.472,0.231390811482755,0.0233127861715365,0.95910468174183,0.0228588393408082,1.33838005838206,0.23405003503104,0.0219879995845789,0.991221457246717,0.0199228534841883,1.0244363939597
725,0.484,0.29384519581564,0.0223690993889864,0.963113592614342,0.0221359938897445,1.28032313607146,0.292929941428543,0.0209513624885304,0.99868898974479,0.0197763339621971,0.972598613407545
726,0.449,0.298153740453827,0.0221907223091628,0.976824522023397,0.0224472223436696,1.27627704814112,0.296072279760543,0.021674987251919,1.01681854718726,0.0202304586967677,0.99223431596541
727,0.457,0.304944993204522,0.0241588238148531,1.0044131417468,0.0224436671639076,1.3158506713594,0.300555943675904,0.0228948942803489,1.04868487439237,0.0191867784556052,1.01801172059806
728,0.476,0.271593177267689,0.0231728970939609,0.97501718737283,0.0219390950594041,1.34014953270464,0.26531878755149,0.0224059916579987,1.01477056614412,0.0200926252051479,1.02370153151271
729,0.441,0.241036573136018,0.0226559579227749,1.05124723639907,0.0230327142711437,1.33264908872838,0.233625081648531,0.0224522005703766,1.07378909798863,0.0204089429882755,1.04025636824866
730,0.445,0.234943539088422,0.022932687566554,0.987836328410483,0.0226657628292401,1.30796417174807,0.234689678954925,0.0216136421520317,1.03153184007299,0.0199016738416478,1.01972654892783
731,0.461,0.254304010953256,0.0222157889280242,0.990704961651234,0.0224256376392163,1.29603023262483,0.263604607348767,0.0212998368793969,1.03264549909671,0.0196163167807697,1.00000675348755
732,0.457,0.238785263404526,0.0227369613558071,1.01767380081333,0.0223480148182379,1.27455477148417,0.234089623477779,0.0217143630372293,1.04286768290471,0.0197168174825341,0.984833473547804
733,0.445,0.254458911480935,0.0230961450749419,0.995309698853305,0.022672960329501,1.30860950852736,0.244590270105487,0.0223344486172639,1.03530729336832,0.0202311549279156,1.02000513801536
734,0.475,0.259133071618518,0.0217806646376677,0.986649824916661,0.0224011151533922,1.29992840575861,0.252872303188323,0.0218003872857289,1.03003080004858,0.0202443292142929,0.993995932583043
735,0.468,0.270784577408947,0.0220799350870208,1.0360108176401,0.0226195575557638,1.30395273507709,0.258419326581887,0.0215924701143636,1.05856880017174,0.0201742771616316,1.00036460388372
736,0.451,0.284978548439002,0.0228893136020284,1.00748477668644,0.0236211550534587,1.39440069670884,0.292812164338851,0.0222682048223881,1.058513447637,0.0207792330760682,1.08355642659674
737,0.462,0.267374649618818,0.0215053598835881,1.00316752192768,0.022036300670124,1.29881223033936,0.264478927761036,0.0215855683671883,1.03350118817831,0.0199310669610462,1.00058752903159
738,0.49,0.279561017346706,0.0216159724057921,0.973331329809941,0.0225885239550855,1.32173807567865,0.287171196804823,0.0212907974305071,1.00529883425297,0.020253390491906,0.999887554143603
739,0.445,0.248042468365309,0.0241670021273996,0.977544599658429,0.0223844771717428,1.26828438459217,0.242299835905856,0.0222490124879551,1.03775346958387,0.0196588080106194,0.990596927924858
740,0.466,0.246657681990474,0.0234608541550638,0.982280335224075,0.022817681508738,1.36146416581243,0.243281487020687,0.0223681299930475,1.03253492557927,0.0203241746231769,1.04768171667258
