"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
663,0.196,0.246414248065352,0.0224213187759812,0.987292669337347,0.023722240492768,1.17553919171917,0.237939032523979,0.0222815760024187,1.08823309835236,0.0206087800231827,1.07152404376146
664,0.199,0.285743129822153,0.0215052546135687,0.979528810189836,0.0223212005173032,1.12431465732588,0.291568433185571,0.0214115314265354,1.06017174400642,0.0200813897438282,1.01986059471614
665,0.195,0.238903020606349,0.0220119897558784,1.00764514755272,0.0227727713547414,1.1177643177362,0.242632922801896,0.0218595848220497,1.08718559852246,0.0206579695289645,1.01600237539616
666,0.172,0.271678692979691,0.0223935112974529,1.00396971233747,0.0223150495261274,1.07850967254526,0.266199580250548,0.0216755137737848,1.11439753932473,0.0203845806477094,0.99885590212454
667,0.197,0.24628578312516,0.0215353787267357,0.985097435214807,0.0221364860878879,1.0945708438362,0.244342630827863,0.0211515840306864,1.06512844911236,0.0195632105673104,0.994020726492428
668,0.189,0.249949838643314,0.022839719844891,0.984082993053487,0.0224716279647708,1.11004831190764,0.257192480044904,0.0219837884484921,1.06590535078952,0.0200598555944813,1.01276103742766
669,0.181,0.264065274727437,0.0229830840690023,0.987209492670131,0.0222533547963484,1.07993952519564,0.264808496597246,0.0218693840171912,1.08311955285766,0.0202444064503386,0.992281765692208
670,0.181,0.249773379309021,0.0233524880126391,1.03898099304721,0.022805784759934,1.13865744626833,0.244261238708879,0.022052980791518,1.1275483253868,0.0206237274797198,1.04438058120103
671,0.186,0.280047913298172,0.0225000100040373,1.00188973386658,0.0232004457186464,1.09802097162336,0.28046730042523,0.0214819357872587,1.09062252241379,0.020206453395037,1.00465619824781
672,0.181,0.306221206353307,0.0214248316902605,1.0501785867532,0.0213730118745741,1.0309491851971,0.298500240449384,0.0213421556914169,1.12624640760638,0.0197162201488618,0.944313233011251
673,0.164,0.24873666251033,0.0207683750754048,0.989678748167265,0.0221635861267406,1.06580575408602,0.24348898419199,0.0206482361492277,1.07386387880159,0.0195224077229136,0.986370839539068
674,0.169,0.246799598588626,0.0209710453341601,0.980158448534682,0.0220458456974674,1.0717791746306,0.241481377328652,0.0209890106288739,1.05620256282142,0.0196892056536969,0.987866076058221
675,0.179,0.241116458628628,0.0240316735348015,1.00161832798175,0.0225048954714115,1.12496889298747,0.251809776419097,0.0228394633831216,1.0863765905139,0.0204847291370859,1.03252036413696
676,0.196,0.276573458306706,0.0221374202513251,1.01740929002215,0.0227206919449182,1.12650030608579,0.268333255557299,0.0218052000503195,1.07731161793078,0.0198045383394144,1.02059233296257
677,0.187,0.245105564550605,0.0223048086954216,1.00781948610582,0.0218819562697747,1.03525349593184,0.239330523439888,0.0210311263794526,1.08360525128019,0.0197898323961922,0.945082784213612
678,0.207,0.239218060661218,0.0221085607455969,1.0160099807503,0.0221176315968972,1.11050567020632,0.247743234757946,0.0215628569398531,1.09224946760632,0.0203260097931204,1.00235014857399
679,0.18,0.248458497570899,0.0219659389406465,0.989254198161261,0.0229792825016979,1.10304626948087,0.248212827975427,0.0222333834869744,1.07783161587416,0.0201822405389909,1.01249529169391
680,0.181,0.220710903813998,0.0232030256670854,0.985195669417851,0.0223221772565146,1.05167124825175,0.224832344795018,0.0216263635540873,1.07517748242839,0.020031260913938,0.965473503258845
681,0.163,0.25615692907438,0.021792131932217,1.00679257360591,0.02156389194535,1.07804944276515,0.260229662710872,0.0216689791508801,1.09885470713133,0.0202025953143508,0.999544279313789
682,0.181,0.249796300265975,0.0230025654654347,0.989628848023749,0.0226276553387639,1.09812333668235,0.248757219657675,0.022127627587297,1.07732652883025,0.019762230367399,1.00729675921154
683,0.18,0.283236052902547,0.0212074213746428,1.03891822060794,0.0224951820521312,1.09639246401599,0.278347796403078,0.0214231351093954,1.13404520559204,0.0204320334462056,1.00769610428927
684,0.187,0.218365347323094,0.0233695981772169,0.987832675026823,0.0223985453598993,1.06510556015917,0.207550803235161,0.0216585736490277,1.08587756140319,0.0200248298266585,0.976046960940234
685,0.18,0.304182585639212,0.0230225499512032,0.969526306139457,0.021623238928641,1.07732720952051,0.30242286710478,0.0216041915179136,1.05605853673385,0.0196951550714134,0.988712516446258
686,0.172,0.271389736721829,0.0214606618189636,1.03594074798101,0.022362346804697,1.02740503446373,0.271836892676047,0.021063919435442,1.11762616168513,0.0198168208282699,0.946555629825793
687,0.171,0.269333016917474,0.0222547987043438,0.9742648501449,0.0227847246851035,1.14054714438112,0.264242581065485,0.0221474233742721,1.07676637575441,0.0208607856060543,1.05447780953
688,0.22,0.242784936135239,0.021763866734741,1.02090266717371,0.0220054829807975,1.09343318692205,0.24595613723329,0.0217080242933976,1.07566720092526,0.0190989122817212,0.976974335366263
689,0.189,0.232668306980703,0.0231418089027718,1.00789747224936,0.0223106913865882,1.1755159309717,0.225097732217746,0.0219118873774321,1.07078865275773,0.0189940211543787,1.06930399500488
690,0.186,0.22943510888874,0.0222104710904163,0.994850096268152,0.0224769912458557,1.1002452629458,0.238004871792592,0.0216153895506797,1.07111467838975,0.020132960977891,1.00475826262674
691,0.192,0.242902666714877,0.0211679927889454,0.987255839574812,0.0222296864530907,1.05397784488377,0.242819136158775,0.0215419679628969,1.05256703282507,0.0182935299833866,0.957845165952874
692,0.181,0.221158920573666,0.022156573988768,0.987765601295253,0.0223930424505999,1.11771250939275,0.23253511409288,0.0214829499081004,1.08260501517147,0.0208155517261223,1.02650772778502
693,0.192,0.229958979301242,0.0215260110134516,1.00308263871836,0.0226398745451394,1.14065939316443,0.233115392528399,0.0218381335309075,1.10721180294402,0.0207759629898722,1.04295366621058
694,0.164,0.237196681156729,0.0212676637068101,1.0075223640157,0.0214472415029975,1.0444721866202,0.240562388538957,0.0214538842044956,1.07846800682367,0.0197029419078657,0.964710937455921
695,0.177,0.2738395490966,0.0210307532967602,1.03362480499973,0.0225644379354784,1.07975460017571,0.270711288719931,0.0211533320266212,1.10627030795236,0.0201153671050666,0.990351682066853
696,0.192,0.251410570569435,0.0233589747458879,0.996458248521491,0.0225505175051112,1.08236501471138,0.255182012884109,0.0214653270617852,1.07329680488922,0.0201854395773889,0.985254002409474
697,0.178,0.224239083360518,0.0211693120393116,0.964055423558399,0.0212604372537347,1.06137174359062,0.225596733841394,0.0213446896749244,1.072982879109,0.0202586781946971,0.979644556882234
698,0.182,0.27453380366079,0.0225236378229529,1.03004416704759,0.0231133029851103,1.10105123651618,0.279370020528151,0.0210832309773372,1.12401507218713,0.0205799882249287,1.01060945363049
699,0.203,0.288277604847093,0.0214972777492408,1.01985857086503,0.0218903477955021,1.07237428458666,0.290937093028447,0.0208609966566154,1.0999938577465,0.0198676685612448,0.97080251518488
700,0.193,0.239996506691971,0.0219871889580392,0.987234495003442,0.02211693014728,1.10312043058858,0.231997147888053,0.021509669148401,1.07119205584896,0.0204439166980958,1.00460532831978
701,0.177,0.230657871110395,0.0208965196873057,0.971723099956158,0.0223516649188321,1.09281999145248,0.227068856870376,0.0211673392510255,1.04415597652987,0.0198556048636862,1.00220844645753
702,0.173,0.2749645195637,0.0219990890593256,1.05045282937146,0.0214492529342524,1.02873955015493,0.26941745654054,0.0209576857642512,1.11613144340794,0.019663474905035,0.944954712160117
703,0.179,0.246996030074784,0.0218537614392461,0.973366452606224,0.0224084662452374,1.09180616519221,0.238205733263185,0.0211739223257085,1.07124578228675,0.0204652212879779,1.00463399085473
704,0.187,0.203567502191345,0.0207408906249828,1.01522620833434,0.0222372174393502,1.03992121693329,0.201998714458309,0.0209274796504977,1.07198933615302,0.0195503572518077,0.946746812734804
705,0.175,0.231951922497422,0.0200674379712917,0.999315454355382,0.0225870961017529,1.05918991453105,0.237519616742305,0.0205688271046003,1.08714583029125,0.0200842705741176,0.975076518316502
706,0.195,0.239862857047424,0.0226321180918118,1.0114287955438,0.0227891707197577,1.11734393127839,0.240375948372865,0.0216595525707912,1.09552303231555,0.0203327149850438,1.01636900822558
707,0.191,0.229165518397169,0.0223784726079052,1.02769006061429,0.0217994155947793,1.09739639013772,0.222487640396452,0.0218409115470172,1.10233862512022,0.0200013176861656,0.99906384313228
708,0.173,0.238947325257321,0.021900369449824,1.02305373302457,0.0229889496252335,1.11602527616483,0.244432203606073,0.0217888783527189,1.09837971420838,0.0200519765361569,1.02605956175538
709,0.201,0.29665953749002,0.0226548598760076,0.943897447561505,0.0223435658750181,1.1045758264387,0.297651434215214,0.0212926611306451,1.02832808889295,0.0191286518298146,1.00152624884123
710,0.182,0.271104870089888,0.0243308784936492,0.982078509671536,0.0223731497347797,1.13198506265534,0.271265176793838,0.0221413266999163,1.05700122319093,0.0203691595875783,1.03548673992154
711,0.203,0.269517737744846,0.0238353613765487,0.998062843560947,0.0223545048992795,1.12545769049864,0.260651410147966,0.0223876941621018,1.07545243581596,0.0203030323595292,1.01818075516393
712,0.195,0.260249031600003,0.0212232395941281,0.987818731506673,0.0226790333729518,1.12367593944178,0.259690631861953,0.0211270104717588,1.07662975163762,0.0203658839397591,1.02290349007725
713,0.213,0.231401476116435,0.0228080172575003,1.02855272028989,0.0232797699023458,1.15792943543039,0.226102342196572,0.0223201412469058,1.10463839580275,0.0202543645066374,1.04133455996157
714,0.181,0.259867318730641,0.0225003242708287,1.02273267386871,0.023554717304412,1.14515024150054,0.263283547627622,0.0219750747472326,1.11252246858038,0.0206688250379066,1.05049473167329
715,0.217,0.286046816322692,0.0217437047464623,0.991849519796061,0.0224644668906753,1.1695984063007,0.283273488386877,0.0221224436141622,1.08414765848906,0.0207703697485561,1.05215833762445
716,0.185,0.249206366960967,0.0237120417825843,0.978891339635741,0.0235619225198458,1.16263262408126,0.239015571134286,0.0222739423304113,1.07118774265557,0.0209616865720922,1.06454070010544
717,0.164,0.229168528527976,0.0224731660976879,0.995229549347534,0.0220201973058687,1.09110769724553,0.224091961019941,0.0216417892960719,1.05544036708542,0.0191739770442492,1.00612874352769
718,0.18,0.269033594064103,0.022311652997963,0.994250388111302,0.0221595624192616,1.11566989165584,0.275803564975895,0.0220576470409768,1.08622369339927,0.0205249317634339,1.02468516613492
719,0.219,0.243242886115503,0.0225743263402488,1.02894438449215,0.022781199842105,1.11463227934757,0.244517054859645,0.0216434639945999,1.09119532278763,0.0199521714563344,0.997326812948288
720,0.177,0.262153734112503,0.0220383181816377,0.963048061223455,0.0215500491537219,1.07525706788645,0.268149210318295,0.0213676296173214,1.0623186169405,0.0195615365087731,0.990828175342415
721,0.195,0.284100734397894,0.0240375045464951,1.01987709951599,0.0218186634984787,1.13881828982067,0.273488172691401,0.0222073181728198,1.09442407793267,0.0204815611165388,1.03427846325613
722,0.195,0.258293468082253,0.02371751190758,1.02062815944318,0.0229677813799177,1.12869997208267,0.254735140421371,0.0217574892374776,1.10593030826533,0.0207511695774877,1.02686165267922
723,0.178,0.25635476065853,0.0222349839783234,1.00565365237358,0.0224078324000102,1.10500057079315,0.248575131619106,0.0220802893116799,1.0974941914029,0.0204543477908663,1.01607153023655
724,0.202,0.231390811482763,0.0233127861714719,0.959104681742076,0.0228588393407821,1.13739973815037,0.234265168156364,0.0219585144565302,1.04044947700503,0.0201104711242174,1.03002355685524
725,0.196,0.293845195815635,0.0223690993890029,0.963113592614555,0.0221359938897368,1.0759256509279,0.291619090943423,0.0209318344855492,1.04802573290961,0.0200255478298378,0.978549502163678
726,0.178,0.298153740453824,0.0221907223091445,0.976824522023539,0.022447222343651,1.0864465980568,0.297097667908506,0.0216656970908149,1.07569157515826,0.0205199544455934,1.00041746837101
727,0.184,0.304944993204518,0.0241588238148936,1.00441314174689,0.0224436671638554,1.11803831822845,0.301876285769555,0.0228695381306305,1.08640286912457,0.0192930261529416,1.02277171911827
728,0.189,0.271593177267662,0.0231728970939575,0.975017187373109,0.0219390950593993,1.12776802199192,0.260664977180473,0.0223871356103739,1.07687232685143,0.0202836532755586,1.03258612412368
729,0.174,0.241036573136015,0.0226559579228308,1.05124723639912,0.0230327142711163,1.1377874749861,0.233422762309727,0.0223988218169015,1.13599320761738,0.020607312192005,1.04690875600679
730,0.164,0.234943539088424,0.0229326875666099,0.987836328410516,0.0226657628293015,1.10778011278135,0.234915642805079,0.0216144799009368,1.0740683812613,0.0202585702360983,1.02526734073019
731,0.208,0.254304010953296,0.0222157889280153,0.99070496165158,0.0224256376391805,1.11305274999433,0.263644648486134,0.0212964325286663,1.07178912809779,0.0199015087070699,1.00484152973232
732,0.197,0.238785263404532,0.0227369613558503,1.01767380081347,0.0223480148182346,1.09075874231407,0.238629641126771,0.0216745038232065,1.09135328838647,0.0198685883312967,0.989604217430178
733,0.174,0.254458911480926,0.0230961450749161,0.995309698853383,0.0226729603295424,1.11439637774148,0.243487700176134,0.0223037012469928,1.08668417371041,0.0204611347692714,1.02675785163385
734,0.2,0.259133071618488,0.0217806646377304,0.986649824917127,0.0224011151534147,1.10132823264302,0.252560702467526,0.0217921008492981,1.08663084711856,0.0205065999291511,1.00212497573933
735,0.195,0.270784577408925,0.0220799350870562,1.03601081764019,0.0226195575558082,1.10673439896533,0.255860470087178,0.0215602201161013,1.10357518046213,0.0203447449219676,1.00447707962683
736,0.176,0.284978548439013,0.0228893136021179,1.00748477668656,0.0236211550534953,1.18417032850607,0.29414138977881,0.022264021157503,1.10953666303166,0.0210976078383537,1.09138511195947
737,0.184,0.267374649618819,0.0215053598835982,1.00316752192778,0.0220363006701047,1.09998524793865,0.264530416972831,0.0215670852687473,1.08800200894836,0.0202670063604251,1.00688385663634
738,0.194,0.279561017346729,0.0216159724052568,0.973331329810126,0.0225885239551038,1.10510769339197,0.289287501230946,0.0212784746263964,1.05835377215076,0.0204906097274952,1.00615834772113
739,0.187,0.248042468365293,0.0241670021273104,0.977544599658612,0.0223844771716789,1.08780045120299,0.24087620639757,0.0222491566941104,1.07123100689229,0.0198994999301007,0.995777565742574
740,0.187,0.246657681990466,0.0234608541550894,0.982280335224242,0.0228176815087341,1.15195037526055,0.24148140988597,0.0223733038643068,1.07615418267797,0.020710240468783,1.05399650037223
741,0.178,0.225813419447954,0.0237876046764659,0.980852135920296,0.0230167472376697,1.12390354049797,0.230914857366779,0.0223277058769255,1.08132302072922,0.0207642651619322,1.03492060321103
742,0.207,0.250163953323506,0.022495960495299,1.01216139737959,0.022598513994906,1.12763162824902,0.257249911126206,0.0215379799478443,1.07469001651587,0.0202316457344162,1.01576604451885
743,0.202,0.266700858286593,0.0216093670720572,1.00023488105729,0.0215617102080529,1.12869603351564,0.267058008535986,0.0221988351888961,1.07311025801,0.0204197491321381,1.02090372509286
744,0.186,0.214826698459639,0.0221562125197299,1.00134600930309,0.022056432786755,1.09730338554706,0.214808180877167,0.021532115274401,1.08663984107588,0.0202256207061957,1.00340771762329
745,0.177,0.23226930084186,0.0230063255696946,0.982211184574484,0.0220862522996441,1.09317108652471,0.220159285941782,0.0219136201301699,1.0781263434259,0.0203118034600467,1.00664812594988
