"sim","censored","beta1_ee","se_beta1_ee","alpha_ee","se_alpha_ee","sigma2_ee","beta1_lme","se_beta1_lme","alpha_lme","se_alpha_lme","sigma2_lme"
660,0.455,0.178986764152879,0.0213769970380724,1.02702304524941,0.0213665711566751,1.19993682566517,0.186299424830393,0.0211057146923383,1.16859371765668,0.0203446337397456,0.94793764207539
661,0.441,0.235383192614228,0.0213913038768658,0.995117208424321,0.0219565077987535,1.25090015570881,0.24003247348536,0.0214538878505491,1.139727152421,0.0208577083063266,0.996894780659969
662,0.448,0.238733247869136,0.0210570475471575,0.989215132111826,0.0221952168169722,1.23687222650539,0.232713184407175,0.0211991302659978,1.12693135467406,0.0207157503681914,0.979702940456263
663,0.487,0.24643492339077,0.0204989226758499,1.01155200184651,0.0218241318842526,1.27077287587061,0.255045881133455,0.0207272539582651,1.15337344836358,0.0206907798914504,0.982329806901661
664,0.488,0.253553233089918,0.0225051603609585,1.02278681699574,0.0216169438310396,1.33277348304521,0.24291237199076,0.0213448895183054,1.18141545117234,0.0210809330166212,1.03368659002934
665,0.446,0.275668486373214,0.022555384904951,1.01680348634573,0.0220882987740169,1.26414580866049,0.274857380978218,0.0215349165567695,1.15043159397494,0.0209156568501894,1.00099717789117
666,0.477,0.240526935531033,0.0223873180998388,1.02812624871264,0.0225056824212718,1.31017439441406,0.246017319784125,0.0220141242072059,1.16151523071899,0.0210942547499202,1.01647108454709
667,0.455,0.266745249439967,0.0229417795913158,0.967372383507232,0.0221149197660974,1.31459196729312,0.276108100408913,0.0217983907163772,1.12412131544588,0.021170325508463,1.04107708835806
668,0.493,0.290259304523461,0.0216600355692541,1.00486859662928,0.0223069022254185,1.34854604258821,0.29324651696043,0.0214907255504476,1.12545724576447,0.0214383978014035,1.03159243508472
669,0.474,0.261895698164712,0.0227947123941158,0.96101765720451,0.0211095584900074,1.28676853569683,0.274960153249204,0.0221751789867101,1.10332654834086,0.0209529198513693,1.0030983721998
670,0.445,0.240030937573005,0.0215136892050229,0.982724714091099,0.0221391189828172,1.23933153508447,0.243793248429175,0.0213887689559467,1.13667277246413,0.0206809826284736,0.9881449082624
671,0.462,0.208983713693317,0.0232475501411886,0.985201379897828,0.0223779199379198,1.27368506433058,0.208595949307437,0.0216631453972841,1.13365628573365,0.0208284470577551,1.00240147571787
672,0.48,0.226321478755187,0.0237715313623588,0.986828030714518,0.0225498446214555,1.34984506426793,0.235392942018492,0.0222432373466633,1.14321775760966,0.0213672405619707,1.0512479554038
673,0.456,0.229880392246271,0.0223770117736997,1.02847281357386,0.02287063347633,1.35112419828804,0.231831501122406,0.0222255983613157,1.15883102995619,0.0216047335642847,1.06102955364834
674,0.471,0.232944367079371,0.0226172036570309,0.972306968099903,0.0221075475145576,1.28170419628194,0.228732047596215,0.021793461763258,1.13711258449691,0.0208998545573629,1.00792683542212
675,0.454,0.238872020438931,0.0214461252995846,0.9645605396326,0.0230765726144411,1.3127372916429,0.238617269578488,0.021627312635224,1.11498106145761,0.0212741113479037,1.03830878081719
676,0.493,0.253687876728997,0.0237789729980829,0.998314882747233,0.0223308627645331,1.36894337340048,0.246786518154197,0.0221650676640899,1.1599277194025,0.0214146103827636,1.05851307060466
677,0.454,0.271559670599177,0.0224231515845443,1.02151500661577,0.0219116809595519,1.29381030186957,0.264338371020135,0.0221561047647927,1.17727068538416,0.02102659469084,1.02536033617769
678,0.438,0.275325109155577,0.0219285156896601,1.04899640910261,0.0226934862610968,1.25092343654205,0.276632951362641,0.0211991851362593,1.18752359346102,0.0209040087949499,0.997068978994576
679,0.494,0.257185017855479,0.0230048916867527,0.993096472996793,0.0220642331370143,1.32701551442835,0.245440483063033,0.0219221584740578,1.13243783138499,0.021052627282307,1.01969489216232
680,0.431,0.273811989574046,0.021670013033417,1.00615220944286,0.0225215960363146,1.24012256935824,0.273694945400152,0.0213444228277761,1.16117083499788,0.0207837110836357,0.997804985078679
681,0.458,0.280467283909073,0.0214117328418531,0.998620244489433,0.0222154361741231,1.23490234026007,0.277390097884489,0.0214896101169662,1.14624061509539,0.0206550378207227,0.974809019773551
682,0.486,0.225095471595684,0.0216803197944196,1.00246366426481,0.0215934688671658,1.27745153357261,0.227576428417336,0.0213603209285721,1.13852648668925,0.020777704752281,0.986438769574074
683,0.471,0.235158495439085,0.0232807108574076,0.976848880368963,0.0229575449095856,1.32226796359265,0.227664556482339,0.0215413591388058,1.12456446572092,0.0211074077223801,1.03370475821351
684,0.451,0.255458673293369,0.0218602178176213,0.950526076136043,0.0230901945866378,1.33494533024842,0.242566824315353,0.0215648323967166,1.12366762980589,0.0212285505895541,1.06494270363861
685,0.465,0.267615926610587,0.0225024774308003,0.953514476649524,0.0224248722512514,1.32428117282934,0.259706789258195,0.0226466221959307,1.11689593042432,0.0212571761705722,1.04397674458511
686,0.497,0.242517278176537,0.0236987830723894,0.999743547705047,0.0229501667393201,1.34461095749863,0.241975021882663,0.0222224718030706,1.16295275820185,0.0210562120983681,1.03803581987764
687,0.445,0.257257710246135,0.021908497734782,1.01972261612394,0.0223828825670838,1.27057651648569,0.257949525029006,0.0215664902542771,1.18163963246087,0.0209772567844226,1.01499425216341
688,0.436,0.241802718318371,0.0221459829917255,1.01886000756768,0.0224325726623679,1.26605946959702,0.246872851505111,0.0220830026000495,1.16837374901332,0.0210282632905124,1.01337463524853
689,0.455,0.251392959070025,0.0211474211009871,1.03897278617214,0.0226968150848165,1.34125787076027,0.254261818258825,0.0216987410158236,1.19054981043998,0.0214420452223244,1.06005678855768
690,0.444,0.234667718056696,0.0228262904387697,1.01660935939359,0.0220627473041796,1.27372353028679,0.231689096745888,0.0220107492882367,1.17604769309829,0.0208395657073478,1.01729778754519
691,0.453,0.216836249765549,0.0233598592735213,0.993548062718922,0.022597727468387,1.30039500777162,0.212717920504257,0.0222380656531918,1.15911371750116,0.0211123044069749,1.03422493315911
692,0.457,0.212633397254961,0.0219493765644141,0.997099144728313,0.0216299159065207,1.23502089038185,0.220560035803864,0.021715060795929,1.12952060059224,0.0207488748848318,0.971328727653481
693,0.486,0.249700282396489,0.0222948024101423,1.02921724020312,0.0227476153253161,1.34342866835117,0.249993908368225,0.0220232734607652,1.16892683295185,0.0211941009809045,1.03742797158865
694,0.467,0.271513963952715,0.0227111505273617,1.00240757977532,0.0225564579779781,1.3649691913669,0.263464133286391,0.0217036407410333,1.1679111360515,0.0214626490833205,1.07469521973745
695,0.44,0.242704320048892,0.0226035125608701,0.980772442640589,0.0215085357572424,1.27304887173273,0.250845436556382,0.0220417062566753,1.12610803241345,0.0211131023982047,1.01504481372737
696,0.446,0.269030772316591,0.0231075464339587,0.955926616732756,0.0226590021219522,1.32786848998893,0.275175132981245,0.0219021452402231,1.09864252309288,0.0214522222217078,1.05307517746453
697,0.452,0.252971858768689,0.0226883743713102,0.98920721452481,0.0229727949744532,1.3385867843921,0.24993727214401,0.0222266948304619,1.13773750993161,0.0214767411230527,1.05907987772661
698,0.441,0.225793869314664,0.0214751735596336,0.989213937959907,0.0216478739812462,1.22344585835326,0.221781922773776,0.0213144810995939,1.12952901748461,0.0208065592014167,0.974297166060916
699,0.443,0.231873242788661,0.0224684897909484,1.00627606872692,0.0221441938389648,1.27695105586824,0.232044370100743,0.0217287984067448,1.15272525910132,0.0209928917163956,1.01646370451571
700,0.467,0.210296150769939,0.0220056996449726,0.986427211246658,0.0219547837826446,1.31115380621989,0.219071860928776,0.021683895961593,1.12629425299969,0.021253792523087,1.02555507830276
701,0.47,0.264257109775098,0.021659833002139,0.985814757936198,0.0221759724736927,1.2675492132272,0.26585283702302,0.0215048694729793,1.13017080692336,0.0208671271748131,0.991423488578578
702,0.448,0.258629250357166,0.0218670745149877,0.989253306243633,0.0231421446871402,1.28229366288273,0.255292009143356,0.0217763408704539,1.13874245185473,0.021056607400195,1.0183247028315
703,0.5,0.239074096102092,0.0221499112374258,0.995317181978341,0.0227746053147508,1.36468151099338,0.227946639078714,0.0220720883197315,1.14155773738529,0.021351239596802,1.04591656165575
704,0.454,0.244208075931647,0.0230875984286064,0.989080271864306,0.0226541227463233,1.30662975025582,0.238178726377378,0.0223807429179431,1.11685551657283,0.0213247027268994,1.02729939429628
705,0.462,0.292719748724214,0.0234900714930054,0.999563623750273,0.0225437795479778,1.37394388524247,0.275861572039504,0.0225620367300834,1.15877356151751,0.0215039227866657,1.08311819245196
706,0.466,0.282743191698648,0.0233449496785134,1.00491881481011,0.0225933923066033,1.31541189220277,0.268926895680944,0.0220998678350916,1.14004293895494,0.0212845049753881,1.0282051724568
707,0.458,0.247264761979668,0.0231921583144027,1.0091937892629,0.0222206005788941,1.30002982510556,0.24330391848179,0.0219487295603517,1.15744931506412,0.0211591305262184,1.02522664520284
708,0.473,0.250167711752356,0.0216687840039008,0.979052707087431,0.0225070099286152,1.31092755774903,0.237019907172803,0.0216236002425211,1.1347137827919,0.0211518007282074,1.02608453216043
709,0.45,0.249135971005894,0.0209797063592453,1.0054888347525,0.0218423442880537,1.23634712917086,0.240980645822283,0.0214130515431652,1.14429425793815,0.0207714073099157,0.978408493605941
710,0.464,0.235679249428197,0.0217869126763281,1.01740063333427,0.0215518721127233,1.27170332655965,0.235106636851616,0.0213362601042804,1.16363911778295,0.0207660905309073,0.998940930537005
711,0.478,0.261089463592177,0.0215958882614222,0.993897322107197,0.0219121473711123,1.25571516977882,0.27443714420319,0.0210649463925758,1.13636854108445,0.0206932454177885,0.976896357016553
712,0.447,0.269306579924163,0.0217142338204819,0.984921990218622,0.0219863641198581,1.26546791570432,0.279219724579673,0.0213128158092474,1.12832865780177,0.020956587322578,1.00413080875105
713,0.454,0.22885379210267,0.0226373723175517,1.01324199709661,0.0219533452070594,1.33445188067223,0.245749307712036,0.0215341026884041,1.14327903633016,0.021576149541881,1.0494616013965
714,0.47,0.21747501331527,0.023773306740314,1.01124214973086,0.022134399615802,1.32642635668675,0.21005747850351,0.0225442141876071,1.167891036289,0.0212177268578969,1.0402382561947
715,0.496,0.244782480081467,0.0232205631888799,1.01263890435167,0.0221306631065815,1.3559998859418,0.240633673225154,0.0224792585381049,1.16467310798811,0.021148262977319,1.04377328470052
716,0.437,0.230418633488729,0.022932426568462,1.00580845850229,0.0223731261644228,1.34607563045952,0.229900190149547,0.0221784756458318,1.15941844660072,0.0215284172767549,1.07651454679097
717,0.48,0.218951287533505,0.0231908291339048,0.960886758548763,0.0219938176550826,1.34569583814028,0.229586014212821,0.0224290403620887,1.10637629649578,0.0214171917261973,1.04492718024159
718,0.463,0.262463627127611,0.0215585049319632,0.976744291126274,0.0224589261289723,1.29619120075832,0.257495116892785,0.0217513208751925,1.11738166410567,0.0209813240483215,1.01684471972612
719,0.482,0.2535871758646,0.0207859807825489,1.01570631522338,0.0225003147778011,1.32634038953962,0.250633425353087,0.0212166192929953,1.11682317931234,0.0215518184296551,1.01786967591638
720,0.452,0.274927432186435,0.0216014226470251,1.00974321939157,0.0222436102831098,1.25821802442623,0.269064035337992,0.0215081432369381,1.15870989669187,0.0208674370589812,0.99697399696744
721,0.434,0.224699515913353,0.0221814420539051,1.00028991180253,0.0229856767390654,1.27791900099466,0.227768418598403,0.021627144398975,1.15316806015717,0.020907364130909,1.02490918572773
722,0.45,0.247867747231856,0.0217201686437149,1.00167905425025,0.0216820956239217,1.21734709102456,0.243979168811668,0.0213997730045407,1.13156500578429,0.0206265851294232,0.961216715310486
723,0.458,0.223132709572461,0.0222876629987706,0.991729925732673,0.0222329090584531,1.27432485048975,0.214696890773488,0.0214738205627582,1.13849484316949,0.020819922144781,1.00491474717327
724,0.471,0.276650808523353,0.0211659046086467,1.01869924066169,0.0225001251220636,1.31504150803745,0.274340451213397,0.0214653527247126,1.18452698406453,0.0209710043317981,1.03379069243912
725,0.465,0.299470040475721,0.0227182887433699,1.00498726116437,0.0212548267503364,1.28179216008679,0.29820665381171,0.0218873546140661,1.09536710181551,0.0213901078409058,0.992875577078892
726,0.475,0.280384316354825,0.0228564790224242,0.986690389465389,0.0220138411610382,1.30265434722282,0.278225321739979,0.0217548841957988,1.13645210679137,0.0208890566013612,1.01660059135753
727,0.462,0.236828195516714,0.0241169253875264,1.00566320868372,0.023125716059395,1.34097322054483,0.239711307822504,0.022672543587815,1.16174348098664,0.0212919285433239,1.05652367332683
728,0.478,0.281219457187672,0.0228353765839682,0.966073812381946,0.0225555758937833,1.31446995255671,0.2753936823583,0.0216948631973485,1.11341686111293,0.0212581952867242,1.02293667730878
729,0.464,0.233605489320593,0.0225729744293067,1.01464820600211,0.0221059339491396,1.30333754622494,0.241428289519586,0.0214646932696774,1.15413594807686,0.0210854073063802,1.02135613804118
730,0.48,0.287245861851713,0.0220941265607042,1.02488640655488,0.0234910977576489,1.36984955458601,0.285832955358668,0.0219459392763208,1.19285064530737,0.0214110812320381,1.0702546337197
731,0.434,0.267189831432735,0.0218300776933983,1.00443801964911,0.0219512265977605,1.23873029647012,0.265458985045659,0.0216205039895356,1.14730330176285,0.0208037598041224,0.991251405506501
732,0.446,0.269673940558385,0.0223292261993835,0.970792568421307,0.0234848816647802,1.33083811127724,0.257822569861638,0.0220227082407156,1.12443134317205,0.0214538969738631,1.05872946794194
733,0.452,0.224343955467023,0.0219304141963071,0.988039561004584,0.0224185609653139,1.3480193644272,0.223382092275549,0.0216546147407034,1.14892745403784,0.0214680581229909,1.07020847598338
734,0.476,0.256432366990805,0.0224230138038772,1.002596497286,0.0224541673950359,1.32082732233985,0.255668347165571,0.022154825634598,1.14084756112517,0.0212117085210396,1.02651096419844
735,0.475,0.281993895838305,0.0221542675247877,0.993473628631986,0.0220347664492929,1.29900222790586,0.285604883979334,0.0219505946688376,1.13804443965978,0.0211495504461802,1.01230045087534
736,0.479,0.285765873831165,0.0212952429843377,1.01546482881446,0.0218513227618085,1.25053619510851,0.273381628197156,0.021018020765674,1.15698548992214,0.0206046105978959,0.971937779999554
737,0.46,0.236397034224471,0.0216123188143507,1.0293603899199,0.022109497115467,1.23535711581151,0.229060387184398,0.0216871584647204,1.14083349251846,0.0209613304368151,0.964490722352137
738,0.431,0.244347023371176,0.0238551961118966,0.962507846050946,0.0224710881231829,1.29550362992775,0.251458263447012,0.0221542353737058,1.08391319945082,0.0214450053048252,1.03207109884931
739,0.467,0.241316215159501,0.0229631349354386,0.981874697710647,0.0225485851832816,1.25701737270818,0.236730860457379,0.0216629607460244,1.11499354783974,0.0208596587994253,0.982103765257871
740,0.457,0.267472111506392,0.022224763117846,1.0280401022725,0.0226396596206602,1.25713507239846,0.262040298311714,0.0215118024972557,1.17315268782589,0.020841521541031,0.991826261330067
741,0.468,0.251765768546489,0.0226465664071601,1.00614777914547,0.0230661890873338,1.35251545926823,0.260973554669144,0.0218705573594345,1.16918527637046,0.0213312348911209,1.06359645691402
742,0.48,0.212195504830123,0.0220135641558995,0.962022124149578,0.02195752916849,1.28674598502344,0.215187409376883,0.0212477976383303,1.10701927985066,0.0209477676739589,0.999872226178433
